351190465,ŁÓDŹ,2020,1,3,4,9,,0,8.0,0,8.0,>2500,,,7,,15000,,14147,,4,,239,,2,,0,9.0,-2.1,,0,8,U,,3.4,,65.0,,-7.8,,1000.5,,1023.6,,7,-1.1,,0.0,8.0,0,8.0,1,1,0,,0,,.,0,,.,8,,Cs Ci,0,8.0,1.8,,0.0,9.0,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,1,3,5,9,,0,8.0,0,8.0,>2500,,,7,,13000,,11194,,2,,237,,3,,0,9.0,-2.1,,0,8,U,,3.8,,72.0,,-6.5,,1000.7,,1023.8,,5,-0.5,,0.0,8.0,0,8.0,1,0,0,,0,,.,0,,.,1,,Ci fib,0,8.0,1.5,,0.0,9.0,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,1,3,6,3,,230,,0,8.0,230P,P,,7,,10000,,8621,,7,,263,,5,,0,9.0,-1.0,,0,8,U,,5.1,,90.0,,-2.4,,,,,,3,0.6,,0.0,9.0,0,9.0,3,1,7,,6,,St fra,/,,/,/,,/,4,,0.6,,0.0,9.0,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,-5.6,,-1.0,,-7.8,,0,9,0,9.0,0,9.0,0,9.0,.,.,0,9,0,9
351190465,ŁÓDŹ,2020,1,3,7,2,,160,,0,8.0,160P,P,,6,,4000,,4121,,8,,254,,4,,0,9.0,,,0,8,U,,5.5,,94.0,,-1.5,,1000.9,,1023.9,,0,0.4,,0.0,8.0,0,8.0,10,2,8,,6,,St neb,/,,/,/,,/,0,8.0,0.3,,0.0,9.0,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,1,3,8,2,,130,,0,8.0,130P,P,,5,,3700,,3759,,8,,240,,4,,0,9.0,-0.6,,0,8,U,,5.5,,94.0,,-1.4,,1000.7,,1023.7,,0,0.0,,0.0,8.0,0,8.0,10,2,8,,6,,St neb,/,,/,/,,/,0,8.0,0.4,,0.0,9.0,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,1,3,9,1,,90,,0,8.0,90P,P,,5,,2300,,2394,,8,,232,,3,,0,9.0,-0.1,,0,8,U,,5.8,,96.0,,-0.7,,1000.4,,1023.4,,7,-1.0,,0.0,8.0,0,8.0,10,2,8,,6,,St neb,/,,/,/,,/,0,8.0,0.2,,0.0,9.0,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,1,3,10,1,,70,,0,8.0,70P,P,,5,,2000,,1844,,8,,231,,3,,0,9.0,0.3,,0,8,U,,6.1,,97.0,,-0.1,,999.9,,1022.8,,8,-1.0,,0.0,8.0,0,8.0,10,2,8,,6,,St neb,/,,/,/,,/,0,8.0,0.2,,0.0,9.0,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,1,3,11,1,,90,,0,8.0,90P,P,,6,,6000,,6109,,4,,212,,2,,0,9.0,1.2,,0,8,U,,6.2,,93.0,,0.2,,998.6,,1021.4,,8,-2.1,,0.0,8.0,0,8.0,28,4,4,,6,,St fra,0,,.,0,,.,0,8.0,0.5,,0.0,9.0,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,1,3,12,5,,700,,0,8.0,700,,,7,,12943,,12943,,1,,212,,4,,0,9.0,3.4,,0,8,U,,5.1,,66.0,,-2.4,,997.4,,1020.0,,8,-3.0,,0.0,9.0,0,9.0,3,4,1,,5,,Sc pe,0,,.,0,,.,1,,2.6,,1.0,,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,1,3,13,6,,1000,,1600,,1000/1600,,,7,,14000,,14874,,4,,218,,4,,0,9.0,4.2,,0,8,U,,5.4,,65.0,,-1.8,,997.0,,1019.5,,6,-2.9,,0.0,8.0,0,8.0,3,0,4,,5,,Sc pe1/ Sc pe4,0,,.,0,,.,0,8.0,2.9,,0.9,,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,1,3,14,7,,1500,,0,8.0,1500,,,7,,15235,,15235,,2,,217,,4,,0,9.0,4.3,,0,8,U,,5.5,,66.0,,-1.5,,996.6,,1019.1,,6,-2.0,,0.0,8.0,0,8.0,1,0,2,,5,,Sc pe,0,,.,0,,.,0,8.0,2.8,,0.6,,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,1,3,15,5,,940,,0,8.0,940P,P,,7,,13446,,13446,,7,,226,,4,,0,9.0,3.6,,0,8,U,,6.0,,76.0,,-0.2,,995.9,,1018.4,,8,-1.5,,0.0,8.0,0,8.0,3,1,7,,5,,Sc pe,/,,/,/,,/,0,8.0,1.9,,0.3,,0,,8,,14.0,39.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,1,3,16,6,,1170,,0,8.0,1170,P,,7,,18662,,18965,,7,,219,,4,,0,9.0,4.6,,0,8,U,,6.3,,74.0,,0.4,,995.4,,1017.9,,7,-1.6,,0.0,8.0,0,8.0,2,2,7,,5,,Sc pe,/,,/,/,,/,0,8.0,2.2,,0.0,9.0,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,1,3,17,6,,1230,,0,8.0,1230,P,,7,,19748,,19748,,8,,220,,4,,0,9.0,,,0,8,U,,6.3,,74.0,,0.4,,994.9,,1017.3,,7,-1.7,,0.0,8.0,0,8.0,3,2,7,,5,,Sc pe,/,,/,/,,/,0,8.0,2.2,,0.0,9.0,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,1,3,18,5,,760,,0,8.0,760P,P,,7,,18648,,18648,,8,,210,,4,,0,9.0,4.5,,0,8,U,,6.3,,75.0,,0.4,,994.7,,1017.1,,6,-1.2,,0.0,9.0,0,9.0,2,1,7,,5,,Sc pe,/,,/,/,,/,1,,2.1,,0.0,9.0,0,,8,,14.0,39.0,0.0,8.0,0,8,0,8,0,8,0,8,-1.0,,4.8,,-1.4,,0,9,0,9.0,0,8.0,0,8.0,.,.,0,9,0,9
351190465,ŁÓDŹ,2020,1,3,19,6,,1020,,0,8.0,1020,P,,7,,19697,,19785,,8,,223,,4,,9,,4.4,,0,8,U,,6.3,,75.0,,0.4,,994.2,,1016.6,,7,-1.2,,0.0,8.0,0,8.0,2,2,7,,5,,Sc pe,/,,/,/,,/,0,8.0,2.1,,0.0,9.0,0,,9,,18.0,51.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,1,3,20,5,,770,,0,8.0,770P,P,,7,,17433,,17405,,8,,223,,4,,9,,4.4,,0,8,U,,6.3,,75.0,,0.4,,993.6,,1016.0,,8,-1.3,,0.0,8.0,0,8.0,2,2,7,,5,,Sc pe,/,,/,/,,/,0,8.0,2.1,,0.0,9.0,0,,9,,19.0,56.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,1,3,21,5,,760,,0,8.0,760P,P,,7,,14611,,14575,,8,,222,,4,,0,9.0,4.0,,0,8,U,,6.7,,83.0,,1.4,,,,,,6,-1.3,,0.0,8.0,0,8.0,21,2,7,,5,,Sc pe,/,,/,/,,/,0,8.0,1.4,,0.0,8.0,0,,10,,20.0,16.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,1,3,22,3,,270,,600,,270/600P,,P,7,,18926,,18962,,8,,224,,4,,0,9.0,3.8,,0,8,U,,6.7,,83.0,,1.2,,993.1,,1015.6,,6,-1.1,,0.0,8.0,0,8.0,61,2,7,,5,,St fra3/ Sc pe7,/,,/,/,,/,0,8.0,1.4,,0.0,8.0,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,1,3,23,4,,520,,0,8.0,520P,P,,7,,12425,,12425,,8,,225,,5,,0,9.0,4.3,,0,8,U,,6.8,,82.0,,1.5,,992.7,,1015.1,,8,-0.9,,0.0,8.0,0,8.0,61,6,7,,5,,Sc pe,/,,/,/,,/,0,8.0,1.5,,0.0,8.0,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,1,4,0,3,,260,,0,8.0,260P,P,,6,,7000,,7737,,8,,227,,6,,0,9.0,4.2,,0,8,U,,7.6,,92.0,,3.0,,992.2,,1014.6,,8,-1.2,,0.2,,6,,61,6,7,,7,,St fra,/,,/,/,,/,1,,0.7,,0.0,8.0,0,,10,,20.0,16.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,1,4,1,2,,180,,0,8.0,180P,P,,6,,5000,,5519,,8,,230,,6,,0,9.0,4.4,,0,8,U,,7.9,,94.0,,3.5,,991.8,,1014.2,,7,-1.3,,0.0,8.0,0,8.0,61,6,7,,7,,St fra,/,,/,/,,/,0,8.0,0.5,,0.0,8.0,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,1,4,2,2,,180,,0,8.0,180P,P,,6,,8000,,12466,,8,,235,,6,,0,9.0,4.7,,0,8,U,,8.0,,94.0,,3.8,,991.6,,1014.0,,6,-1.1,,0.0,8.0,0,8.0,61,6,7,,7,,St fra,/,,/,/,,/,0,8.0,0.5,,0.0,8.0,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,1,4,3,2,,180,,0,8.0,180P,P,,6,,6519,,6519,,8,,255,,7,,0,9.0,5.0,,0,8,U,,8.3,,95.0,,4.3,,,,,,6,-0.6,,0.0,8.0,0,8.0,61,6,7,,7,,St fra,/,,/,/,,/,0,8.0,0.4,,0.0,9.0,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,1,4,4,3,,200,,0,8.0,200P,P,,7,,19132,,19132,,8,,270,,6,,0,9.0,5.2,,0,8,U,,8.3,,,,4.3,,992.0,,1014.3,,3,0.2,,0.0,8.0,0,8.0,21,6,7,,6,,St fra,/,,/,/,,/,0,8.0,0.5,,0.0,9.0,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,1,4,5,4,,410,,0,8.0,410P,P,,8,,20000,,20000,,7,,300,,7,,0,9.0,4.0,,0,8,U,,7.2,,88.0,,2.2,,993.7,,1016.2,,3,2.1,,0.0,8.0,0,8.0,21,2,7,,5,,Sc pe,/,,/,/,,/,0,8.0,1.0,,0.0,9.0,0,,12,,4.0,38.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,1,4,6,5,,700,,0,8.0,700P,P,,8,,20000,,20000,,7,,283,,6,,0,9.0,3.3,,0,8,U,,6.7,,86.0,,1.2,,994.9,,1017.4,,3,3.3,,0.7,,6,,2,6,7,,5,,Sc pe,/,,/,/,,/,1,,1.1,,0.0,9.0,0,,13,,5.0,32.0,0.0,8.0,0,8,0,8,0,8,0,8,3.3,,5.3,,2.4,,0,9,0,9.0,0,9.0,0,9.0,.,.,0,9,0,9
351190465,ŁÓDŹ,2020,1,4,7,4,,470,,0,8.0,470P,P,,8,,20000,,20000,,7,,273,,6,,0,9.0,3.2,,0,8,U,,6.7,,87.0,,1.2,,995.2,,1017.8,,1,3.2,,0.0,8.0,0,8.0,2,2,7,,5,,Sc pe,/,,/,/,,/,0,8.0,1.0,,0.0,9.0,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,1,4,8,4,,380,,0,8.0,380P,P,,8,,20000,,20000,,8,,268,,7,,0,9.0,3.4,,0,8,U,,6.7,,86.0,,1.3,,995.3,,1017.8,,1,1.6,,0.0,8.0,0,8.0,3,2,7,,5,,Sc pe,/,,/,/,,/,0,8.0,1.1,,0.0,9.0,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,1,4,9,4,,390,,0,8.0,390P,P,,8,,20000,,20000,,8,,262,,7,,0,9.0,3.4,,0,8,U,,6.7,,86.0,,1.3,,995.2,,1017.7,,0,0.3,,0.0,8.0,0,8.0,21,2,7,,5,,Sc pe,/,,/,/,,/,0,8.0,1.1,,0.1,,0,,12,,8.0,15.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,1,4,10,4,,450,,1430,,450P/1430,P,P,7,,19657,,19657,,7,,259,,7,,0,9.0,3.6,,0,8,U,,6.8,,86.0,,1.5,,994.5,,1017.0,,8,-0.7,,0.0,8.0,0,8.0,21,6,7,,5,,Sc pe 5 / Sc pe 7,/,,/,/,,/,0,8.0,1.1,,0.0,9.0,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,1,4,11,4,,500,,1230,,500P/1230,P,P,8,,20000,,20000,,7,,263,,8,,0,9.0,4.2,,0,8,U,,6.8,,82.0,,1.4,,993.6,,1016.0,,8,-1.7,,0.0,8.0,0,8.0,21,2,7,,8,,Cu med 5 / Sc pe 7,/,,/,/,,/,0,8.0,1.5,,0.0,9.0,0,,13,,10.0,29.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,1,4,12,5,,700,,900,,700P/900P,P,P,8,,20000,,20000,,8,,262,,8,,13,,4.4,,0,8,U,,6.4,,77.0,,0.7,,992.8,,1015.2,,7,-2.4,,0.0,,6,,1,6,7,,8,,Cu med 4 / Sc pe 7,/,,/,/,,/,1,,1.9,,0.0,9.0,0,,14,,11.0,11.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,1,4,13,4,,580,,0,8.0,580P,P,,8,,20000,,20000,,8,,251,,9,,0,9.0,4.0,,0,8,U,,6.3,,78.0,,0.5,,991.4,,1013.8,,8,-3.1,,0.0,8.0,0,8.0,1,2,7,,5,,Sc pe,/,,/,/,,/,0,8.0,1.8,,0.0,9.0,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,1,4,14,3,,270,,0,8.0,270P,P,,7,,12000,,12186,,8,,236,,7,,0,9.0,2.7,,0,8,U,,6.7,,91.0,,1.4,,990.7,,1013.2,,7,-2.9,,0.0,8.0,0,8.0,61,6,7,,7,,St fra,/,,/,/,,/,0,8.0,0.7,,0.0,9.0,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,1,4,15,3,,270,,0,8.0,270P,P,,7,,11887,,11887,,8,,235,,7,,0,9.0,2.7,,0,8,U,,6.8,,92.0,,1.5,,989.8,,1012.3,,6,-3.0,,0.0,8.0,0,8.0,61,6,7,,7,,St fra,/,,/,/,,/,0,8.0,0.6,,0.0,9.0,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,1,4,16,3,,230,,0,8.0,230P,P,,7,,14171,,14171,,8,,236,,7,,0,9.0,2.2,,0,8,U,,6.7,,93.0,,1.2,,989.1,,1011.6,,7,-2.3,,0.0,8.0,0,8.0,68,6,7,,7,,St fra,/,,/,/,,/,0,8.0,0.5,,0.0,9.0,0,,12,,15.0,32.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,1,4,17,4,,340,,0,8.0,340P,P,,8,,20000,,20000,,8,,255,,10,,0,9.0,2.9,,0,8,U,,6.8,,90.0,,1.4,,989.3,,1011.8,,5,-1.4,,0.0,8.0,0,8.0,61,7,7,,5,,Sc pe,/,,/,/,,/,0,8.0,0.8,,0.0,9.0,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,1,4,18,3,,200,,1000,,200P/1000,P,P,7,,10000,,9451,,8,,289,,7,,12,,1.4,,0,8,U,,6.2,,91.0,,0.1,,990.2,,1012.8,,3,0.4,,3.5,,7,,83,7,7,,3,,Cb cal 3 / Sc pe 7,/,,/,/,,/,1,,0.6,,0.0,9.0,0,,15,,17.0,2.0,0.0,8.0,0,8,0,8,0,8,0,8,1.2,,4.4,,0.3,,0,9,0,9.0,0,8.0,0,8.0,.,.,0,9,0,9
351190465,ŁÓDŹ,2020,1,4,19,4,,440,,0,8.0,440P,P,,8,,20000,,20000,,7,,287,,7,,0,9.0,1.6,,0,8,U,,6.0,,87.0,,-0.3,,991.1,,1013.7,,3,2.0,,0.0,8.0,0,8.0,26,2,7,,5,,Sc pe,/,,/,/,,/,0,8.0,0.9,,0.0,9.0,0,,12,,18.0,47.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,1,4,20,4,,540,,0,8.0,540P,P,,8,,20000,,20000,,7,,282,,6,,11,,,,0,8,U,,6.0,,86.0,,-0.3,,,,,,2,2.6,,0.0,8.0,0,8.0,2,2,7,,5,,Sc pe,/,,/,/,,/,0,8.0,1.0,,0.0,9.0,0,,11,,19.0,56.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,1,4,21,4,,490,,0,8.0,490P,P,,8,,20000,,20000,,7,,276,,6,,0,9.0,1.9,,0,8,U,,6.0,,86.0,,-0.2,,992.5,,1015.1,,1,2.3,,0.0,8.0,0,8.0,2,8,7,,5,,Sc pe,/,,/,/,,/,0,8.0,1.0,,0.0,8.0,0,,12,,18.0,47.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,1,4,22,4,,490,,720,,490P/720P,P,P,8,,20000,,20000,,7,,288,,6,,0,9.0,1.9,,0,8,U,,6.1,,87.0,,0.0,,993.3,,1015.9,,2,2.2,,0.0,8.0,0,8.0,26,8,7,,5,,Sc pe 4 / Sc pe 7,/,,/,/,,/,0,8.0,0.9,,0.0,8.0,0,,12,,21.0,40.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,1,4,23,4,,360,,760,,360P/760P,P,P,8,,20000,,20000,,7,,290,,4,,0,9.0,1.5,,0,8,U,,6.1,,90.0,,0.0,,994.4,,1017.1,,3,2.5,,0.0,8.0,0,8.0,2,2,7,,5,,Sc pe 4 / Sc pe 7,/,,/,/,,/,0,8.0,0.7,,0.0,8.0,0,,10,,22.0,24.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,1,5,0,4,,490,,0,8.0,490P,P,,8,,20000,,20000,,6,,296,,5,,0,9.0,1.7,,0,8,U,,5.9,,85.0,,-0.6,,995.3,,1018.0,,2,2.8,,0.1,,7,,1,8,6,,5,,Sc pe,/,,/,/,,/,1,,1.0,,0.0,8.0,0,,12,,18.0,47.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,1,5,1,6,,1340,,0,8.0,1340,P,,8,,20000,,20000,,6,,296,,5,,0,9.0,1.2,,0,8,U,,5.7,,85.0,,-1.0,,996.7,,1019.5,,3,3.4,,0.0,8.0,0,8.0,2,2,6,,5,,Sc pe,/,,/,/,,/,0,8.0,1.0,,0.0,8.0,0,,10,,0.0,11.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,1,5,2,6,,1370,,0,8.0,1370,P,,8,,20000,,20000,,6,,289,,5,,0,9.0,1.2,,0,8,U,,5.7,,86.0,,-0.9,,997.8,,1020.6,,2,3.4,,0.0,8.0,0,8.0,2,2,6,,5,,Sc pe,/,,/,/,,/,0,8.0,0.9,,0.0,8.0,0,,10,,1.0,6.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,1,5,3,4,,500,,1450,,500/1450,,P,8,,20000,,20000,,6,,294,,4,,0,9.0,1.2,,0,8,U,,5.5,,83.0,,-1.4,,998.7,,1021.5,,1,3.4,,0.0,8.0,0,8.0,3,2,6,,5,,Sc pe 1 / Sc pe 6,/,,/,/,,/,0,8.0,1.1,,0.0,9.0,0,,10,,0.0,11.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,1,5,4,4,,500,,1430,,500/1430,,P,8,,20000,,20000,,6,,299,,5,,0,9.0,0.8,,0,8,U,,5.2,,80.0,,-2.3,,1000.1,,1023.0,,3,3.4,,0.0,8.0,0,8.0,2,2,6,,5,,Sc pe 1 / Sc pe 6,/,,/,/,,/,0,8.0,1.3,,0.0,9.0,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,1,5,5,7,,1500,,0,8.0,1500,,,8,,20000,,20000,,1,,306,,4,,0,9.0,,,0,8,U,,4.8,,78.0,,-3.2,,1000.9,,1023.8,,2,3.1,,0.0,8.0,0,8.0,1,1,1,,5,,Sc pe,0,,.,0,,.,0,8.0,1.4,,0.0,9.0,0,,10,,4.0,30.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,1,5,6,7,,1500,,0,8.0,1500,,,8,,20000,,20000,,1,,307,,4,,0,9.0,0.0,,0,8,U,,4.6,,76.0,,-3.7,,1002.5,,1025.5,,2,3.8,,0.0,9.0,0,9.0,2,1,1,,5,,Sc pe,0,,.,0,,.,1,,1.5,,0.0,9.0,0,,10,,0.0,11.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,,2.1,,-0.9,,0,9,0,9.0,0,9.0,0,9.0,.,.,0,9,0,9
351190465,ŁÓDŹ,2020,1,5,7,7,,1500,,0,8.0,1500,,,8,,20000,,20000,,1,,300,,5,,0,9.0,-0.1,,0,8,U,,4.7,,77.0,,-3.7,,1003.9,,1026.9,,3,3.8,,0.0,8.0,0,8.0,2,0,1,,5,,Sc pe,0,,.,0,,.,0,8.0,1.4,,0.0,9.0,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,1,5,8,7,,1500,,0,8.0,1500,,,8,,20000,,20000,,1,,299,,4,,0,9.0,-0.1,,0,8,U,,4.8,,79.0,,-3.3,,1005.1,,1028.2,,1,4.2,,0.0,8.0,0,8.0,2,0,1,,5,,Sc pe,0,,.,0,,.,0,8.0,1.3,,0.4,,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
